2018.07.11,11:00,1.32743,1.32848,1.32666,1.32729,3532
2018.07.11,11:30,1.32728,1.32738,1.32511,1.32564,4081
2018.07.11,12:00,1.32564,1.32564,1.32369,1.32454,5484
2018.07.11,12:30,1.32454,1.32574,1.32441,1.32460,3591
2018.07.11,13:00,1.32462,1.32494,1.32342,1.32365,4755
2018.07.11,13:30,1.32364,1.32463,1.32336,1.32457,3630
2018.07.11,14:00,1.32456,1.32553,1.32419,1.32516,3435
2018.07.11,14:30,1.32518,1.32551,1.32382,1.32397,3612
2018.07.11,15:00,1.32396,1.32632,1.32364,1.32496,7035
2018.07.11,15:30,1.32495,1.32672,1.32470,1.32651,7388
2018.07.11,16:00,1.32651,1.32692,1.32567,1.32626,5167
2018.07.11,16:30,1.32626,1.32741,1.32606,1.32675,5298
2018.07.11,17:00,1.32675,1.32724,1.32585,1.32703,6341
2018.07.11,17:30,1.32703,1.32705,1.32475,1.32512,6523
2018.07.11,18:00,1.32512,1.32525,1.32292,1.32345,7496
2018.07.11,18:30,1.32344,1.32418,1.32315,1.32377,5012
2018.07.11,19:00,1.32376,1.32390,1.32278,1.32278,2591
2018.07.11,19:30,1.32279,1.32330,1.32132,1.32207,5304
2018.07.11,20:00,1.32208,1.32208,1.32029,1.32092,6327
2018.07.11,20:30,1.32091,1.32107,1.32008,1.32073,4773
2018.07.11,21:00,1.32072,1.32100,1.32028,1.32049,4145
2018.07.11,21:30,1.32049,1.32254,1.32036,1.32105,7795
2018.07.11,22:00,1.32105,1.32129,1.32008,1.32048,5718
2018.07.11,22:30,1.32048,1.32063,1.31994,1.32013,3154
2018.07.11,23:00,1.32014,1.32067,1.32011,1.32054,1421
2018.07.11,23:30,1.32055,1.32071,1.32022,1.32022,2249
2018.07.12,00:00,1.32022,1.32068,1.32020,1.32050,721
2018.07.12,00:30,1.32050,1.32095,1.32025,1.32046,4077
2018.07.12,01:00,1.32046,1.32084,1.32033,1.32054,1719
2018.07.12,01:30,1.32054,1.32067,1.32029,1.32056,1386
2018.07.12,02:00,1.32052,1.32062,1.32025,1.32052,1878
2018.07.12,02:30,1.32053,1.32079,1.32046,1.32061,1001
2018.07.12,03:00,1.32061,1.32077,1.32021,1.32037,1330
2018.07.12,03:30,1.32036,1.32083,1.32006,1.32030,1280
2018.07.12,04:00,1.32031,1.32070,1.31970,1.31992,1551
2018.07.12,04:30,1.31994,1.32039,1.31895,1.31950,2159
2018.07.12,05:00,1.31949,1.32021,1.31936,1.32008,1508
2018.07.12,05:30,1.32008,1.32020,1.31956,1.31964,605
2018.07.12,06:00,1.31965,1.31986,1.31913,1.31941,1085
2018.07.12,06:30,1.31942,1.32000,1.31937,1.31989,874
2018.07.12,07:00,1.31989,1.32060,1.31976,1.32045,965
2018.07.12,07:30,1.32044,1.32087,1.32005,1.32077,1408
2018.07.12,08:00,1.32077,1.32095,1.32056,1.32060,1146
2018.07.12,08:30,1.32060,1.32061,1.31979,1.31995,1678
2018.07.12,09:00,1.31995,1.32130,1.31971,1.32129,1940
2018.07.12,09:30,1.32128,1.32199,1.32076,1.32186,2940
2018.07.12,10:00,1.32184,1.32227,1.32088,1.32191,4137
2018.07.12,10:30,1.32191,1.32219,1.32108,1.32140,3835
2018.07.12,11:00,1.32141,1.32253,1.32141,1.32209,2873
2018.07.12,11:30,1.32209,1.32215,1.32086,1.32112,3297
2018.07.12,12:00,1.32112,1.32215,1.32089,1.32121,3585
2018.07.12,12:30,1.32121,1.32193,1.32098,1.32177,2991
2018.07.12,13:00,1.32175,1.32201,1.32118,1.32130,2562
2018.07.12,13:30,1.32132,1.32201,1.32016,1.32016,3194
2018.07.12,14:00,1.32018,1.32041,1.31802,1.31927,4868
2018.07.12,14:30,1.31927,1.32047,1.31886,1.32045,3994
2018.07.12,15:00,1.32046,1.32105,1.32000,1.32082,4720
2018.07.12,15:30,1.32086,1.32447,1.32023,1.32223,7695
2018.07.12,16:00,1.32224,1.32375,1.32193,1.32211,4683
2018.07.12,16:30,1.32211,1.32303,1.32191,1.32224,4586
2018.07.12,17:00,1.32225,1.32358,1.32081,1.32201,6291
2018.07.12,17:30,1.32201,1.32313,1.32147,1.32226,4881
2018.07.12,18:00,1.32226,1.32278,1.32163,1.32241,3546
2018.07.12,18:30,1.32241,1.32404,1.32214,1.32364,4777
2018.07.12,19:00,1.32363,1.32386,1.32213,1.32241,3042
2018.07.12,19:30,1.32240,1.32264,1.32190,1.32194,3842
2018.07.12,20:00,1.32194,1.32231,1.32121,1.32170,3283
2018.07.12,20:30,1.32170,1.32210,1.32120,1.32145,2543
2018.07.12,21:00,1.32146,1.32153,1.32036,1.32116,2732
2018.07.12,21:30,1.32115,1.32166,1.32086,1.32090,1777
2018.07.12,22:00,1.32090,1.32144,1.32062,1.32125,1510
2018.07.12,22:30,1.32124,1.32124,1.32064,1.32104,1419
2018.07.12,23:00,1.32103,1.32111,1.32032,1.32057,1156
2018.07.12,23:30,1.32059,1.32085,1.32027,1.32027,824
2018.07.13,00:00,1.32035,1.32066,1.31971,1.32001,907
2018.07.13,00:30,1.32000,1.32051,1.31985,1.32031,2014
2018.07.13,01:00,1.32033,1.32046,1.31974,1.31978,1190
2018.07.13,01:30,1.31979,1.31979,1.31779,1.31861,2432
2018.07.13,02:00,1.31861,1.31867,1.31694,1.31759,1593
2018.07.13,02:30,1.31760,1.31792,1.31709,1.31780,1044
2018.07.13,03:00,1.31783,1.31838,1.31754,1.31765,1486
2018.07.13,03:30,1.31765,1.31840,1.31731,1.31794,1326
2018.07.13,04:00,1.31793,1.31892,1.31784,1.31878,1217
2018.07.13,04:30,1.31878,1.31889,1.31822,1.31842,1230
2018.07.13,05:00,1.31843,1.31899,1.31835,1.31879,1094
2018.07.13,05:30,1.31877,1.31877,1.31799,1.31833,1178
2018.07.13,06:00,1.31833,1.31835,1.31786,1.31792,823
2018.07.13,06:30,1.31793,1.31806,1.31761,1.31788,931
2018.07.13,07:00,1.31788,1.31813,1.31772,1.31804,844
2018.07.13,07:30,1.31805,1.31814,1.31700,1.31701,1062
2018.07.13,08:00,1.31702,1.31729,1.31642,1.31661,1239
2018.07.13,08:30,1.31661,1.31794,1.31650,1.31776,1434
2018.07.13,09:00,1.31775,1.31779,1.31595,1.31695,2361
2018.07.13,09:30,1.31695,1.31702,1.31510,1.31570,2790
2018.07.13,10:00,1.31570,1.31637,1.31299,1.31346,5663
2018.07.13,10:30,1.31344,1.31367,1.31204,1.31326,4995
2018.07.13,11:00,1.31326,1.31326,1.31162,1.31266,4208
2018.07.13,11:30,1.31268,1.31308,1.31165,1.31284,4051
2018.07.13,12:00,1.31283,1.31283,1.31024,1.31245,4019
2018.07.13,12:30,1.31245,1.31356,1.31192,1.31333,4018
2018.07.13,13:00,1.31332,1.31367,1.31219,1.31233,3360
2018.07.13,13:30,1.31232,1.31275,1.31182,1.31274,2782
2018.07.13,14:00,1.31274,1.31353,1.31185,1.31189,3488
2018.07.13,14:30,1.31190,1.31443,1.31175,1.31291,5492
2018.07.13,15:00,1.31293,1.31630,1.31292,1.31561,5970
2018.07.13,15:30,1.31560,1.31620,1.31406,1.31550,4890
2018.07.13,16:00,1.31552,1.31702,1.31542,1.31692,6556
2018.07.13,16:30,1.31693,1.31772,1.31650,1.31680,5648
2018.07.13,17:00,1.31681,1.31861,1.31671,1.31824,6374
2018.07.13,17:30,1.31823,1.32055,1.31752,1.31999,6188
2018.07.13,18:00,1.31999,1.32195,1.31969,1.32184,4716
2018.07.13,18:30,1.32183,1.32204,1.32077,1.32138,4532
2018.07.13,19:00,1.32139,1.32230,1.32101,1.32204,2817
2018.07.13,19:30,1.32202,1.32202,1.32113,1.32171,2290
2018.07.13,20:00,1.32171,1.32199,1.32140,1.32152,1684
2018.07.13,20:30,1.32150,1.32265,1.32128,1.32261,1828
2018.07.13,21:00,1.32261,1.32331,1.32239,1.32292,2226
2018.07.13,21:30,1.32291,1.32296,1.32241,1.32271,1227
2018.07.13,22:00,1.32270,1.32285,1.32243,1.32251,1418
2018.07.13,22:30,1.32252,1.32332,1.32240,1.32322,1240
2018.07.13,23:00,1.32322,1.32361,1.32315,1.32343,457
2018.07.13,23:30,1.32343,1.32380,1.32333,1.32342,543
2018.07.16,00:00,1.32309,1.32309,1.32255,1.32259,148
2018.07.16,00:30,1.32259,1.32303,1.32233,1.32274,423
2018.07.16,01:00,1.32262,1.32292,1.32239,1.32278,1027
2018.07.16,01:30,1.32277,1.32300,1.32238,1.32297,905
2018.07.16,02:00,1.32297,1.32309,1.32271,1.32284,631
2018.07.16,02:30,1.32291,1.32298,1.32253,1.32267,364
2018.07.16,03:00,1.32267,1.32306,1.32245,1.32305,840
2018.07.16,03:30,1.32306,1.32355,1.32285,1.32353,1105
2018.07.16,04:00,1.32352,1.32380,1.32307,1.32317,932
2018.07.16,04:30,1.32316,1.32369,1.32307,1.32356,1765
2018.07.16,05:00,1.32353,1.32388,1.32315,1.32348,1818
2018.07.16,05:30,1.32348,1.32370,1.32316,1.32341,1207
2018.07.16,06:00,1.32342,1.32437,1.32326,1.32425,1122
2018.07.16,06:30,1.32425,1.32426,1.32366,1.32366,532
2018.07.16,07:00,1.32366,1.32396,1.32358,1.32389,630
2018.07.16,07:30,1.32388,1.32407,1.32376,1.32396,529
2018.07.16,08:00,1.32394,1.32482,1.32382,1.32449,801
2018.07.16,08:30,1.32449,1.32504,1.32424,1.32478,1890
2018.07.16,09:00,1.32473,1.32507,1.32368,1.32420,2620
2018.07.16,09:30,1.32419,1.32549,1.32355,1.32482,3264
2018.07.16,10:00,1.32484,1.32547,1.32311,1.32347,3783
2018.07.16,10:30,1.32349,1.32386,1.32254,1.32386,3377
2018.07.16,11:00,1.32384,1.32499,1.32360,1.32461,3842
2018.07.16,11:30,1.32459,1.32592,1.32448,1.32531,2381
2018.07.16,12:00,1.32532,1.32656,1.32467,1.32637,3280
2018.07.16,12:30,1.32637,1.32696,1.32607,1.32660,2556
2018.07.16,13:00,1.32659,1.32737,1.32632,1.32633,2135
2018.07.16,13:30,1.32633,1.32785,1.32593,1.32777,2369
2018.07.16,14:00,1.32776,1.32925,1.32775,1.32843,3179
2018.07.16,14:30,1.32843,1.32860,1.32720,1.32741,2982
2018.07.16,15:00,1.32742,1.32833,1.32720,1.32760,3371
2018.07.16,15:30,1.32760,1.32776,1.32541,1.32559,3979
2018.07.16,16:00,1.32560,1.32645,1.32501,1.32632,3480
2018.07.16,16:30,1.32633,1.32637,1.32545,1.32630,3689
2018.07.16,17:00,1.32627,1.32725,1.32610,1.32660,4370
2018.07.16,17:30,1.32660,1.32700,1.32289,1.32302,6357
2018.07.16,18:00,1.32303,1.32359,1.32246,1.32327,4341
2018.07.16,18:30,1.32327,1.32367,1.32223,1.32357,3907
2018.07.16,19:00,1.32356,1.32379,1.32203,1.32203,1836
2018.07.16,19:30,1.32203,1.32300,1.32164,1.32297,2941
2018.07.16,20:00,1.32298,1.32348,1.32263,1.32324,1925
2018.07.16,20:30,1.32324,1.32338,1.32276,1.32318,1564
2018.07.16,21:00,1.32316,1.32369,1.32306,1.32356,1553
2018.07.16,21:30,1.32357,1.32379,1.32313,1.32328,990
2018.07.16,22:00,1.32327,1.32365,1.32296,1.32359,1279
2018.07.16,22:30,1.32359,1.32401,1.32325,1.32340,1449
2018.07.16,23:00,1.32340,1.32405,1.32326,1.32396,638
2018.07.16,23:30,1.32394,1.32401,1.32335,1.32337,914
2018.07.17,00:00,1.32338,1.32462,1.32326,1.32379,4144
2018.07.17,00:30,1.32381,1.32428,1.32367,1.32378,3118
2018.07.17,01:00,1.32378,1.32389,1.32356,1.32361,552
2018.07.17,01:30,1.32360,1.32381,1.32331,1.32369,511
2018.07.17,02:00,1.32369,1.32369,1.32337,1.32340,461
2018.07.17,02:30,1.32341,1.32362,1.32320,1.32360,775
2018.07.17,03:00,1.32360,1.32373,1.32328,1.32344,1274
2018.07.17,03:30,1.32343,1.32352,1.32307,1.32332,1005
2018.07.17,04:00,1.32331,1.32347,1.32280,1.32281,1198
2018.07.17,04:30,1.32281,1.32343,1.32271,1.32302,1528
2018.07.17,05:00,1.32302,1.32342,1.32289,1.32340,1358
2018.07.17,05:30,1.32340,1.32341,1.32311,1.32316,776
2018.07.17,06:00,1.32316,1.32449,1.32314,1.32419,1494
2018.07.17,06:30,1.32420,1.32496,1.32389,1.32481,1432
2018.07.17,07:00,1.32480,1.32502,1.32441,1.32460,1524
2018.07.17,07:30,1.32460,1.32485,1.32441,1.32451,932
2018.07.17,08:00,1.32453,1.32461,1.32410,1.32442,1065
2018.07.17,08:30,1.32442,1.32463,1.32404,1.32407,1018
2018.07.17,09:00,1.32407,1.32565,1.32342,1.32528,3349
2018.07.17,09:30,1.32528,1.32594,1.32486,1.32568,2959
2018.07.17,10:00,1.32569,1.32570,1.32387,1.32391,3268
2018.07.17,10:30,1.32391,1.32543,1.32363,1.32399,3070
2018.07.17,11:00,1.32398,1.32457,1.32310,1.32416,3989
2018.07.17,11:30,1.32416,1.32686,1.32357,1.32625,6631
2018.07.17,12:00,1.32625,1.32675,1.32485,1.32505,3448
2018.07.17,12:30,1.32505,1.32581,1.32501,1.32549,2254
2018.07.17,13:00,1.32553,1.32563,1.32409,1.32421,3206
2018.07.17,13:30,1.32421,1.32484,1.32392,1.32401,3022
2018.07.17,14:00,1.32401,1.32401,1.31993,1.32091,5404
2018.07.17,14:30,1.32092,1.32094,1.31937,1.31953,4125
2018.07.17,15:00,1.31952,1.31978,1.31837,1.31852,4179
2018.07.17,15:30,1.31853,1.31865,1.31441,1.31544,7982
2018.07.17,16:00,1.31544,1.31668,1.31458,1.31645,5894
2018.07.17,16:30,1.31647,1.31695,1.31557,1.31572,5065
2018.07.17,17:00,1.31574,1.31807,1.31560,1.31575,8327
2018.07.17,17:30,1.31573,1.31691,1.31538,1.31592,6566
2018.07.17,18:00,1.31592,1.31800,1.31564,1.31765,5271
2018.07.17,18:30,1.31765,1.31778,1.31571,1.31580,3936
2018.07.17,19:00,1.31580,1.31649,1.31402,1.31436,5980
2018.07.17,19:30,1.31436,1.31486,1.31311,1.31316,3519
2018.07.17,20:00,1.31316,1.31332,1.31142,1.31186,3707
2018.07.17,20:30,1.31187,1.31498,1.30679,1.31404,11256
2018.07.17,21:00,1.31404,1.31406,1.31102,1.31200,4198
2018.07.17,21:30,1.31200,1.31287,1.31180,1.31228,2255
2018.07.17,22:00,1.31228,1.31249,1.31166,1.31187,1414
2018.07.17,22:30,1.31188,1.31192,1.31091,1.31149,1138
2018.07.17,23:00,1.31148,1.31161,1.31097,1.31151,850
2018.07.17,23:30,1.31150,1.31181,1.31107,1.31128,1193
2018.07.18,00:00,1.31129,1.31159,1.31034,1.31077,373
2018.07.18,00:30,1.31077,1.31149,1.31058,1.31123,2184
2018.07.18,01:00,1.31120,1.31134,1.31117,1.31122,314
2018.07.18,01:30,1.31124,1.31134,1.31096,1.31113,229
2018.07.18,02:00,1.31113,1.31114,1.30988,1.31044,1231
2018.07.18,02:30,1.31044,1.31077,1.31023,1.31050,896
2018.07.18,03:00,1.31050,1.31126,1.31050,1.31115,1787
2018.07.18,03:30,1.31115,1.31154,1.31071,1.31145,1464
2018.07.18,04:00,1.31144,1.31145,1.31081,1.31117,1618
2018.07.18,04:30,1.31117,1.31168,1.31100,1.31109,1852
2018.07.18,05:00,1.31109,1.31168,1.31098,1.31134,1082
2018.07.18,05:30,1.31137,1.31154,1.31107,1.31109,885
2018.07.18,06:00,1.31109,1.31118,1.31089,1.31103,1283
2018.07.18,06:30,1.31104,1.31131,1.31097,1.31097,700
2018.07.18,07:00,1.31099,1.31105,1.31033,1.31064,1449
2018.07.18,07:30,1.31063,1.31063,1.31012,1.31026,980
2018.07.18,08:00,1.31029,1.31076,1.30941,1.30974,1525
2018.07.18,08:30,1.30974,1.30978,1.30904,1.30950,1873
2018.07.18,09:00,1.30952,1.30956,1.30800,1.30824,2642
2018.07.18,09:30,1.30825,1.30988,1.30791,1.30899,3253
2018.07.18,10:00,1.30900,1.31054,1.30887,1.30898,4713
2018.07.18,10:30,1.30898,1.30919,1.30797,1.30811,5289
2018.07.18,11:00,1.30811,1.30973,1.30227,1.30244,5367
2018.07.18,11:30,1.30245,1.30605,1.30095,1.30359,12055
2018.07.18,12:00,1.30356,1.30464,1.30337,1.30440,5516
2018.07.18,12:30,1.30440,1.30453,1.30241,1.30305,3799
2018.07.18,13:00,1.30306,1.30461,1.30302,1.30351,4168
2018.07.18,13:30,1.30351,1.30365,1.30252,1.30297,3150
2018.07.18,14:00,1.30298,1.30363,1.30237,1.30269,3847
2018.07.18,14:30,1.30271,1.30320,1.30180,1.30223,3866
2018.07.18,15:00,1.30223,1.30331,1.30176,1.30249,5299
2018.07.18,15:30,1.30249,1.30423,1.30243,1.30393,4365
2018.07.18,16:00,1.30393,1.30500,1.30372,1.30421,3740
2018.07.18,16:30,1.30422,1.30566,1.30379,1.30388,5562
2018.07.18,17:00,1.30385,1.30508,1.30368,1.30405,5224
2018.07.18,17:30,1.30405,1.30506,1.30359,1.30491,5569
2018.07.18,18:00,1.30494,1.30660,1.30448,1.30533,4632
2018.07.18,18:30,1.30534,1.30560,1.30419,1.30485,3109
2018.07.18,19:00,1.30485,1.30724,1.30481,1.30681,3474
2018.07.18,19:30,1.30680,1.30722,1.30589,1.30603,2150
2018.07.18,20:00,1.30602,1.30674,1.30598,1.30639,1441
2018.07.18,20:30,1.30641,1.30685,1.30576,1.30600,1152
2018.07.18,21:00,1.30600,1.30610,1.30526,1.30580,1580
2018.07.18,21:30,1.30580,1.30626,1.30549,1.30612,1733
2018.07.18,22:00,1.30612,1.30632,1.30561,1.30571,1316
2018.07.18,22:30,1.30572,1.30816,1.30535,1.30762,3188
2018.07.18,23:00,1.30761,1.30822,1.30684,1.30708,1660
2018.07.18,23:30,1.30711,1.30754,1.30658,1.30659,1260
2018.07.19,00:00,1.30658,1.30798,1.30653,1.30771,549
2018.07.19,00:30,1.30771,1.30785,1.30724,1.30737,2798
2018.07.19,01:00,1.30737,1.30744,1.30716,1.30741,820
2018.07.19,01:30,1.30741,1.30765,1.30733,1.30735,392
2018.07.19,02:00,1.30734,1.30771,1.30734,1.30750,566
2018.07.19,02:30,1.30750,1.30780,1.30731,1.30770,743
2018.07.19,03:00,1.30770,1.30830,1.30750,1.30761,2327
2018.07.19,03:30,1.30762,1.30794,1.30748,1.30764,1364
2018.07.19,04:00,1.30764,1.30789,1.30654,1.30682,1754
2018.07.19,04:30,1.30682,1.30744,1.30651,1.30744,2471
2018.07.19,05:00,1.30743,1.30762,1.30642,1.30654,1749
2018.07.19,05:30,1.30653,1.30740,1.30631,1.30733,1372
2018.07.19,06:00,1.30735,1.30761,1.30678,1.30747,1304
2018.07.19,06:30,1.30748,1.30822,1.30748,1.30805,1508
2018.07.19,07:00,1.30804,1.30814,1.30752,1.30763,1209
2018.07.19,07:30,1.30763,1.30792,1.30733,1.30771,1409
2018.07.19,08:00,1.30771,1.30780,1.30698,1.30722,1455
2018.07.19,08:30,1.30721,1.30724,1.30671,1.30678,1396
2018.07.19,09:00,1.30676,1.30703,1.30453,1.30455,3561
2018.07.19,09:30,1.30457,1.30553,1.30440,1.30481,3835
2018.07.19,10:00,1.30480,1.30530,1.30249,1.30252,5139
2018.07.19,10:30,1.30256,1.30312,1.30166,1.30192,4391
2018.07.19,11:00,1.30191,1.30285,1.30152,1.30152,4452
2018.07.19,11:30,1.30078,1.30143,1.29828,1.30105,9164
2018.07.19,12:00,1.30106,1.30137,1.30031,1.30071,3670
2018.07.19,12:30,1.30075,1.30076,1.29917,1.29999,4930
2018.07.19,13:00,1.29998,1.30088,1.29955,1.30072,4613
2018.07.19,13:30,1.30072,1.30072,1.29837,1.29854,4120
2018.07.19,14:00,1.29854,1.29899,1.29733,1.29889,4766
2018.07.19,14:30,1.29886,1.29951,1.29786,1.29885,4438
2018.07.19,15:00,1.29883,1.29883,1.29659,1.29680,4622
2018.07.19,15:30,1.29681,1.29740,1.29573,1.29626,5469
2018.07.19,16:00,1.29626,1.29776,1.29595,1.29726,4717
2018.07.19,16:30,1.29727,1.29903,1.29727,1.29799,5370
2018.07.19,17:00,1.29799,1.30060,1.29795,1.29952,5583
2018.07.19,17:30,1.29951,1.30059,1.29922,1.30037,5260
2018.07.19,18:00,1.30037,1.30037,1.29862,1.29867,3997
2018.07.19,18:30,1.29871,1.29938,1.29805,1.29847,2580
2018.07.19,19:00,1.29848,1.29893,1.29812,1.29879,2043
2018.07.19,19:30,1.29879,1.29919,1.29836,1.29894,2050
2018.07.19,20:00,1.29893,1.30492,1.29889,1.30325,13589
2018.07.19,20:30,1.30326,1.30444,1.30142,1.30287,6610
2018.07.19,21:00,1.30287,1.30414,1.30218,1.30252,4776
2018.07.19,21:30,1.30252,1.30276,1.30144,1.30153,4083
2018.07.19,22:00,1.30153,1.30169,1.30069,1.30074,2260
2018.07.19,22:30,1.30074,1.30100,1.30035,1.30045,1847
2018.07.19,23:00,1.30046,1.30178,1.30006,1.30175,810
2018.07.19,23:30,1.30174,1.30193,1.30125,1.30127,1092
2018.07.20,00:00,1.30126,1.30195,1.30088,1.30139,452
2018.07.20,00:30,1.30155,1.30181,1.30098,1.30159,2367
2018.07.20,01:00,1.30162,1.30178,1.30139,1.30173,862
2018.07.20,01:30,1.30174,1.30185,1.30138,1.30140,876
2018.07.20,02:00,1.30140,1.30213,1.30139,1.30183,676
2018.07.20,02:30,1.30184,1.30239,1.30171,1.30227,718
2018.07.20,03:00,1.30226,1.30262,1.30183,1.30195,1556
2018.07.20,03:30,1.30195,1.30204,1.30141,1.30183,2140
2018.07.20,04:00,1.30185,1.30253,1.30028,1.30073,2977
2018.07.20,04:30,1.30077,1.30087,1.29948,1.30014,4250
2018.07.20,05:00,1.30014,1.30165,1.30005,1.30123,2807
2018.07.20,05:30,1.30122,1.30195,1.30114,1.30151,2398
2018.07.20,06:00,1.30151,1.30227,1.30122,1.30197,2287
2018.07.20,06:30,1.30195,1.30229,1.30178,1.30212,1810
2018.07.20,07:00,1.30212,1.30256,1.30170,1.30195,1646
2018.07.20,07:30,1.30194,1.30303,1.30161,1.30293,2026
2018.07.20,08:00,1.30292,1.30331,1.30230,1.30268,2056
2018.07.20,08:30,1.30270,1.30365,1.30267,1.30270,2484
2018.07.20,09:00,1.30267,1.30342,1.30162,1.30174,3743
2018.07.20,09:30,1.30174,1.30206,1.30082,1.30200,3340
2018.07.20,10:00,1.30199,1.30245,1.29979,1.30043,4839
2018.07.20,10:30,1.30043,1.30082,1.29972,1.30043,2958
2018.07.20,11:00,1.30046,1.30214,1.30032,1.30202,2907
2018.07.20,11:30,1.30202,1.30202,1.30108,1.30127,3149
2018.07.20,12:00,1.30124,1.30277,1.30098,1.30192,4644
2018.07.20,12:30,1.30191,1.30256,1.30176,1.30189,2922
2018.07.20,13:00,1.30189,1.30219,1.30057,1.30200,6100
2018.07.20,13:30,1.30197,1.30426,1.30193,1.30321,4930
2018.07.20,14:00,1.30321,1.30479,1.30310,1.30429,3660
2018.07.20,14:30,1.30430,1.30502,1.30399,1.30458,3417
2018.07.20,15:00,1.30458,1.30540,1.30407,1.30540,4162
2018.07.20,15:30,1.30538,1.30834,1.30467,1.30811,9705
2018.07.20,16:00,1.30811,1.31102,1.30706,1.31001,9092
2018.07.20,16:30,1.31001,1.31069,1.30885,1.31023,6769
2018.07.20,17:00,1.31021,1.31162,1.30976,1.31060,7008
2018.07.20,17:30,1.31061,1.31118,1.30987,1.31013,5285
2018.07.20,18:00,1.31012,1.31107,1.30978,1.31089,4597
2018.07.20,18:30,1.31087,1.31132,1.31018,1.31132,2238
2018.07.20,19:00,1.31132,1.31195,1.31117,1.31130,1941
2018.07.20,19:30,1.31129,1.31201,1.31053,1.31190,1740
2018.07.20,20:00,1.31191,1.31283,1.31153,1.31280,1629
2018.07.20,20:30,1.31278,1.31286,1.31233,1.31270,1282
2018.07.20,21:00,1.31270,1.31400,1.31266,1.31354,2693
2018.07.20,21:30,1.31354,1.31357,1.31290,1.31335,1483
2018.07.20,22:00,1.31337,1.31363,1.31292,1.31351,1251
2018.07.20,22:30,1.31352,1.31364,1.31311,1.31341,1540
2018.07.20,23:00,1.31342,1.31367,1.31310,1.31360,696
2018.07.20,23:30,1.31360,1.31374,1.31302,1.31302,1379
2018.07.23,00:00,1.31193,1.31299,1.31176,1.31278,851
2018.07.23,00:30,1.31277,1.31311,1.31210,1.31311,1670
2018.07.23,01:00,1.31316,1.31342,1.31279,1.31334,1704
2018.07.23,01:30,1.31329,1.31405,1.31326,1.31394,1107
2018.07.23,02:00,1.31392,1.31464,1.31375,1.31428,1524
2018.07.23,02:30,1.31427,1.31479,1.31421,1.31453,792
2018.07.23,03:00,1.31452,1.31496,1.31368,1.31490,3127
2018.07.23,03:30,1.31489,1.31503,1.31437,1.31478,1764
2018.07.23,04:00,1.31480,1.31482,1.31346,1.31458,2759
2018.07.23,04:30,1.31459,1.31568,1.31445,1.31459,2679
2018.07.23,05:00,1.31462,1.31491,1.31389,1.31427,1639
2018.07.23,05:30,1.31427,1.31439,1.31388,1.31402,1266
2018.07.23,06:00,1.31402,1.31451,1.31400,1.31449,944
2018.07.23,06:30,1.31449,1.31496,1.31448,1.31488,1370
2018.07.23,07:00,1.31488,1.31496,1.31427,1.31439,1451
2018.07.23,07:30,1.31438,1.31458,1.31414,1.31426,1098
2018.07.23,08:00,1.31427,1.31493,1.31418,1.31484,1607
2018.07.23,08:30,1.31482,1.31487,1.31350,1.31352,1940
2018.07.23,09:00,1.31354,1.31428,1.31338,1.31409,3085
2018.07.23,09:30,1.31409,1.31431,1.31317,1.31341,2780
2018.07.23,10:00,1.31340,1.31490,1.31307,1.31480,4000
2018.07.23,10:30,1.31480,1.31581,1.31461,1.31515,2816
2018.07.23,11:00,1.31516,1.31542,1.31425,1.31473,2396
2018.07.23,11:30,1.31471,1.31471,1.31218,1.31227,3666
2018.07.23,12:00,1.31228,1.31264,1.31169,1.31180,2927
2018.07.23,12:30,1.31180,1.31212,1.31128,1.31199,2923
2018.07.23,13:00,1.31199,1.31323,1.31198,1.31301,2058
2018.07.23,13:30,1.31300,1.31409,1.31290,1.31409,1935
2018.07.23,14:00,1.31411,1.31488,1.31364,1.31390,2500
2018.07.23,14:30,1.31390,1.31451,1.31388,1.31414,1340
2018.07.23,15:00,1.31413,1.31435,1.31360,1.31372,2010
2018.07.23,15:30,1.31371,1.31424,1.31308,1.31312,3145
2018.07.23,16:00,1.31314,1.31349,1.31188,1.31261,3573
2018.07.23,16:30,1.31261,1.31266,1.31079,1.31119,4238
2018.07.23,17:00,1.31120,1.31206,1.31027,1.31089,4210
2018.07.23,17:30,1.31089,1.31202,1.31006,1.31117,4808
2018.07.23,18:00,1.31118,1.31168,1.30984,1.31054,3957
2018.07.23,18:30,1.31054,1.31153,1.31003,1.31051,3064
2018.07.23,19:00,1.31050,1.31101,1.30949,1.30968,2100
2018.07.23,19:30,1.30967,1.31084,1.30948,1.31060,1810
2018.07.23,20:00,1.31060,1.31095,1.31000,1.31042,1705
2018.07.23,20:30,1.31042,1.31086,1.30932,1.30991,1996
2018.07.23,21:00,1.30992,1.31041,1.30819,1.31025,2415
2018.07.23,21:30,1.31024,1.31051,1.30984,1.31006,1065
2018.07.23,22:00,1.31005,1.31014,1.30971,1.30995,1003
2018.07.23,22:30,1.30995,1.31064,1.30980,1.31034,1067
2018.07.23,23:00,1.31035,1.31043,1.31003,1.31031,506
2018.07.23,23:30,1.31031,1.31033,1.30942,1.30945,1076
2018.07.24,00:00,1.30972,1.31028,1.30964,1.31001,1710
2018.07.24,00:30,1.31001,1.31013,1.30976,1.30996,1662
2018.07.24,01:00,1.30997,1.31028,1.30988,1.31023,601
