2020.04.14,12:00,8425.25,8454.00,8421.25,8447.00,1611
2020.04.14,12:30,8447.25,8454.00,8440.25,8443.75,1564
2020.04.14,13:00,8444.00,8452.50,8435.75,8451.00,1355
2020.04.14,13:30,8451.25,8453.75,8423.75,8435.50,1850
2020.04.14,14:00,8438.25,8443.00,8421.25,8434.00,1760
2020.04.14,14:30,8433.75,8469.50,8426.00,8461.25,2422
2020.04.14,15:00,8461.50,8484.75,8451.25,8479.25,3628
2020.04.14,15:30,8480.25,8491.50,8465.00,8484.75,3325
2020.04.14,16:00,8485.00,8502.25,8482.00,8486.25,4169
2020.04.14,16:30,8487.75,8592.50,8456.50,8589.00,12408
2020.04.14,17:00,8588.75,8609.00,8567.50,8601.75,9408
2020.04.14,17:30,8601.50,8608.00,8579.50,8580.50,8123
2020.04.14,18:00,8581.25,8598.75,8543.25,8564.00,8983
2020.04.14,18:30,8564.25,8594.75,8564.25,8582.75,7865
2020.04.14,19:00,8583.75,8644.50,8583.50,8632.25,6528
2020.04.14,19:30,8632.50,8661.25,8629.00,8651.75,6214
2020.04.14,20:00,8652.00,8660.50,8635.50,8652.25,5456
2020.04.14,20:30,8652.00,8689.50,8652.00,8683.75,5205
2020.04.14,21:00,8683.50,8696.75,8668.00,8685.50,5302
2020.04.14,21:30,8685.75,8692.50,8665.75,8687.75,5529
2020.04.14,22:00,8687.50,8687.50,8644.75,8675.50,6942
2020.04.14,22:30,8675.25,8708.50,8664.25,8681.25,8156
2020.04.15,01:00,8702.00,8702.00,8682.75,8696.00,1520
2020.04.15,01:30,8695.75,8697.00,8687.25,8688.75,591
2020.04.15,02:00,8689.00,8695.75,8677.00,8677.25,996
2020.04.15,02:30,8677.00,8681.50,8669.25,8673.75,958
2020.04.15,03:00,8673.50,8680.25,8662.25,8671.00,2001
2020.04.15,03:30,8670.75,8672.00,8655.00,8665.25,1410
2020.04.15,04:00,8665.00,8667.75,8646.00,8659.25,1678
2020.04.15,04:30,8659.50,8667.25,8657.00,8667.25,1466
2020.04.15,05:00,8667.50,8671.50,8651.50,8653.25,1151
2020.04.15,05:30,8653.50,8656.25,8633.75,8641.75,1645
2020.04.15,06:00,8642.00,8654.50,8640.50,8651.75,1327
2020.04.15,06:30,8652.25,8660.25,8647.75,8655.00,1238
2020.04.15,07:00,8654.75,8674.25,8644.50,8670.25,1323
2020.04.15,07:30,8670.00,8680.50,8666.00,8668.25,1128
2020.04.15,08:00,8668.00,8678.00,8641.25,8645.75,1766
2020.04.15,08:30,8645.50,8654.00,8631.25,8637.00,2632
2020.04.15,09:00,8637.25,8657.50,8626.50,8636.00,2667
2020.04.15,09:30,8635.50,8667.25,8631.75,8655.25,2456
2020.04.15,10:00,8655.00,8673.00,8621.75,8624.75,5238
2020.04.15,10:30,8624.50,8637.00,8587.25,8591.50,4979
2020.04.15,11:00,8591.25,8616.25,8590.75,8600.75,4285
2020.04.15,11:30,8600.50,8601.75,8566.75,8583.75,3506
2020.04.15,12:00,8584.00,8584.00,8555.00,8572.25,3614
2020.04.15,12:30,8572.50,8585.75,8570.50,8580.50,2658
2020.04.15,13:00,8580.75,8594.75,8565.00,8577.00,2899
2020.04.15,13:30,8576.75,8588.75,8559.50,8586.75,3334
2020.04.15,14:00,8587.50,8617.25,8585.75,8614.00,2917
2020.04.15,14:30,8613.75,8616.50,8592.00,8594.00,2650
2020.04.15,15:00,8593.75,8599.50,8533.00,8533.75,4196
2020.04.15,15:30,8534.00,8546.75,8505.75,8515.00,6135
2020.04.15,16:00,8514.75,8544.50,8502.50,8543.00,4998
2020.04.15,16:30,8544.25,8565.75,8486.00,8518.50,13291
2020.04.15,17:00,8518.00,8541.50,8500.50,8528.00,10603
2020.04.15,17:30,8527.75,8582.00,8511.75,8570.50,10098
2020.04.15,18:00,8570.75,8581.25,8524.25,8548.25,8846
2020.04.15,18:30,8548.00,8564.00,8517.75,8528.00,7922
2020.04.15,19:00,8527.75,8559.25,8522.25,8554.75,7602
2020.04.15,19:30,8555.00,8586.25,8551.50,8568.50,6460
2020.04.15,20:00,8568.00,8594.25,8558.25,8575.50,6391
2020.04.15,20:30,8575.25,8588.75,8561.00,8572.00,6153
2020.04.15,21:00,8571.75,8627.25,8571.50,8619.25,6961
2020.04.15,21:30,8619.50,8646.50,8606.00,8645.75,7061
2020.04.15,22:00,8645.50,8655.50,8591.75,8602.25,7472
2020.04.15,22:30,8602.00,8608.75,8566.00,8582.25,9288
2020.04.16,01:00,8578.75,8589.25,8548.00,8559.75,1922
2020.04.16,01:30,8560.00,8563.25,8527.00,8539.25,1273
2020.04.16,02:00,8539.50,8539.75,8515.50,8530.00,929
2020.04.16,02:30,8531.50,8538.25,8527.00,8531.50,1354
2020.04.16,03:00,8531.25,8567.50,8519.25,8524.25,3281
2020.04.16,03:30,8524.00,8528.00,8500.00,8526.25,3323
2020.04.16,04:00,8526.00,8547.00,8524.25,8546.75,2599
2020.04.16,04:30,8547.00,8568.25,8532.50,8540.25,3187
2020.04.16,05:00,8540.00,8565.25,8528.75,8551.25,2641
2020.04.16,05:30,8551.50,8557.75,8533.75,8536.50,2219
2020.04.16,06:00,8537.00,8537.50,8514.50,8535.25,2065
2020.04.16,06:30,8535.50,8546.00,8527.75,8540.00,1556
2020.04.16,07:00,8540.25,8553.75,8539.50,8548.25,1404
2020.04.16,07:30,8548.00,8566.25,8547.00,8564.00,1270
2020.04.16,08:00,8564.75,8585.25,8542.50,8583.00,2270
2020.04.16,08:30,8583.25,8616.25,8575.25,8613.50,2734
2020.04.16,09:00,8613.75,8643.75,8595.75,8638.50,4023
2020.04.16,09:30,8638.25,8694.75,8633.25,8676.00,4407
2020.04.16,10:00,8676.25,8687.75,8641.50,8667.75,5756
2020.04.16,10:30,8667.25,8681.00,8653.75,8675.50,4650
2020.04.16,11:00,8675.00,8688.00,8663.75,8669.75,3439
2020.04.16,11:30,8669.50,8681.75,8660.75,8664.00,2740
2020.04.16,12:00,8663.75,8665.50,8641.00,8644.75,3180
2020.04.16,12:30,8644.25,8673.25,8643.75,8664.75,2425
2020.04.16,13:00,8665.00,8679.00,8635.75,8677.00,2992
2020.04.16,13:30,8678.50,8679.00,8663.75,8668.75,2388
2020.04.16,14:00,8668.50,8668.50,8652.75,8664.25,2326
2020.04.16,14:30,8664.00,8665.50,8623.75,8639.75,3699
2020.04.16,15:00,8640.00,8656.00,8619.75,8646.50,3797
2020.04.16,15:30,8644.75,8697.25,8640.50,8677.00,6489
2020.04.16,16:00,8676.00,8696.75,8671.00,8678.75,3713
2020.04.16,16:30,8679.50,8696.75,8639.00,8642.00,11886
2020.04.16,17:00,8641.50,8665.25,8592.00,8663.75,9609
2020.04.16,17:30,8663.50,8713.00,8642.00,8707.25,9386
2020.04.16,18:00,8707.00,8767.00,8692.25,8753.75,8062
2020.04.16,18:30,8754.50,8782.25,8726.75,8773.00,7378
2020.04.16,19:00,8772.75,8784.75,8660.00,8672.25,9102
2020.04.16,19:30,8672.00,8673.00,8604.75,8660.75,9737
2020.04.16,20:00,8660.50,8674.75,8643.50,8672.50,8761
2020.04.16,20:30,8672.75,8694.00,8650.00,8663.75,6146
2020.04.16,21:00,8663.25,8694.75,8640.50,8684.00,7095
2020.04.16,21:30,8683.75,8720.00,8682.00,8700.50,3726
2020.04.16,22:00,8685.25,8709.25,8666.25,8707.75,5912
2020.04.16,22:30,8708.25,8764.75,8704.50,8741.25,8764
2020.04.17,01:00,8919.25,8927.75,8875.75,8904.00,4433
2020.04.17,01:30,8903.50,8927.00,8890.25,8921.50,3323
2020.04.17,02:00,8922.00,8965.75,8919.75,8948.75,3788
2020.04.17,02:30,8948.50,8948.50,8906.75,8932.75,4018
2020.04.17,03:00,8933.00,8933.25,8881.00,8885.50,4187
2020.04.17,03:30,8885.75,8917.50,8885.75,8905.00,3620
2020.04.17,04:00,8905.25,8933.00,8904.25,8930.50,3147
2020.04.17,04:30,8930.25,8932.75,8916.75,8922.75,2724
2020.04.17,05:00,8922.50,8941.75,8908.25,8939.00,2594
2020.04.17,05:30,8939.50,8947.25,8924.75,8926.00,1830
2020.04.17,06:00,8926.25,8926.50,8909.75,8909.75,1520
2020.04.17,06:30,8910.00,8915.75,8891.25,8915.50,2368
2020.04.17,07:00,8915.25,8920.50,8908.50,8919.25,1260
2020.04.17,07:30,8919.00,8926.50,8905.75,8912.00,1524
2020.04.17,08:00,8912.25,8949.00,8911.75,8948.25,1847
2020.04.17,08:30,8948.00,8951.75,8925.50,8932.75,2206
2020.04.17,09:00,8932.50,8936.75,8884.50,8888.75,3836
2020.04.17,09:30,8889.00,8919.50,8885.75,8916.75,3445
2020.04.17,10:00,8917.00,8942.25,8892.75,8940.50,5322
2020.04.17,10:30,8940.25,8942.75,8859.25,8892.25,5843
2020.04.17,11:00,8892.00,8924.25,8885.50,8887.75,4054
2020.04.17,11:30,8887.50,8909.25,8880.00,8890.75,3395
2020.04.17,12:00,8891.50,8910.75,8882.75,8891.25,4540
2020.04.17,12:30,8891.50,8929.00,8881.75,8917.00,4261
2020.04.17,13:00,8917.25,8942.00,8911.25,8933.25,3074
2020.04.17,13:30,8933.50,8937.75,8925.50,8933.75,2164
2020.04.17,14:00,8933.25,8946.75,8909.00,8913.00,2306
2020.04.17,14:30,8913.50,8914.50,8896.00,8905.25,2173
2020.04.17,15:00,8904.75,8916.00,8886.00,8889.25,2768
2020.04.17,15:30,8889.50,8895.50,8875.50,8883.25,3500
2020.04.17,16:00,8883.00,8890.00,8835.25,8849.25,5539
2020.04.17,16:30,8851.00,8870.50,8763.75,8822.25,12735
2020.04.17,17:00,8822.00,8846.25,8778.50,8792.75,10285
2020.04.17,17:30,8792.50,8796.50,8740.00,8764.75,9598
2020.04.17,18:00,8764.50,8784.75,8716.50,8724.25,8568
2020.04.17,18:30,8724.50,8767.00,8714.00,8745.25,7746
2020.04.17,19:00,8745.00,8748.00,8716.50,8730.75,6800
2020.04.17,19:30,8731.00,8766.00,8727.75,8754.50,4698
2020.04.17,20:00,8753.50,8761.75,8732.75,8734.75,6094
2020.04.17,20:30,8735.25,8757.50,8731.25,8736.50,5626
2020.04.17,21:00,8736.25,8737.25,8714.50,8722.75,5721
2020.04.17,21:30,8722.50,8725.25,8689.25,8724.25,5391
2020.04.17,22:00,8724.50,8761.00,8721.00,8759.50,4737
2020.04.17,22:30,8759.25,8826.25,8759.25,8817.00,7646
2020.04.20,01:00,8782.00,8787.25,8740.00,8746.50,3269
2020.04.20,01:30,8746.75,8753.25,8732.50,8751.75,1523
2020.04.20,02:00,8751.50,8759.75,8737.75,8759.00,1418
2020.04.20,02:30,8759.25,8762.75,8741.25,8747.50,1479
2020.04.20,03:00,8747.75,8774.50,8747.25,8774.25,1800
2020.04.20,03:30,8774.50,8837.00,8774.25,8822.50,3165
2020.04.20,04:00,8822.25,8822.50,8782.25,8783.75,2939
2020.04.20,04:30,8783.50,8789.00,8757.50,8788.75,2450
2020.04.20,05:00,8789.00,8814.25,8781.00,8808.25,2199
2020.04.20,05:30,8808.50,8811.75,8770.00,8794.50,2523
2020.04.20,06:00,8794.75,8814.25,8788.25,8800.25,1965
2020.04.20,06:30,8800.00,8821.75,8793.75,8816.25,1925
2020.04.20,07:00,8816.00,8828.50,8806.00,8810.50,1703
2020.04.20,07:30,8810.75,8820.25,8799.75,8807.25,1518
2020.04.20,08:00,8807.00,8810.25,8782.00,8794.25,2140
2020.04.20,08:30,8794.50,8802.50,8771.25,8775.00,2662
2020.04.20,09:00,8775.25,8787.75,8760.25,8786.75,3161
2020.04.20,09:30,8787.00,8790.00,8771.75,8788.50,2701
2020.04.20,10:00,8788.75,8790.50,8738.25,8756.25,4767
2020.04.20,10:30,8756.00,8779.50,8755.00,8778.25,3441
2020.04.20,11:00,8778.00,8781.75,8745.50,8746.75,3346
2020.04.20,11:30,8746.50,8764.75,8743.25,8761.75,2412
2020.04.20,12:00,8761.50,8775.00,8761.50,8767.25,2330
2020.04.20,12:30,8767.50,8774.25,8741.75,8746.00,2635
2020.04.20,13:00,8746.25,8747.50,8705.25,8712.50,3338
2020.04.20,13:30,8712.25,8727.75,8710.25,8724.50,2813
2020.04.20,14:00,8724.25,8739.75,8701.25,8708.25,3777
2020.04.20,14:30,8708.00,8726.00,8696.50,8713.00,4291
2020.04.20,15:00,8713.25,8736.75,8704.25,8726.75,3997
2020.04.20,15:30,8727.00,8729.50,8713.00,8721.75,2876
2020.04.20,16:00,8721.25,8748.00,8707.75,8736.75,3438
2020.04.20,16:30,8737.75,8784.25,8729.50,8740.25,12378
2020.04.20,17:00,8741.00,8798.75,8731.25,8787.50,9531
2020.04.20,17:30,8787.75,8827.00,8780.75,8817.25,7752
2020.04.20,18:00,8817.00,8842.00,8802.75,8817.75,6838
2020.04.20,18:30,8817.50,8845.00,8804.50,8832.75,6391
2020.04.20,19:00,8832.50,8835.75,8809.00,8813.75,5377
2020.04.20,19:30,8814.25,8835.25,8813.50,8820.75,4665
2020.04.20,20:00,8821.00,8822.25,8780.00,8795.75,5433
2020.04.20,20:30,8796.25,8819.50,8789.50,8817.75,4903
2020.04.20,21:00,8817.50,8827.50,8755.50,8758.75,6293
2020.04.20,21:30,8758.50,8797.50,8730.50,8733.50,8002
2020.04.20,22:00,8734.00,8754.50,8715.50,8750.75,9547
2020.04.20,22:30,8751.25,8762.75,8710.25,8710.25,9413
2020.04.21,01:00,8705.50,8728.25,8702.75,8713.75,1665
2020.04.21,01:30,8714.00,8749.75,8713.00,8741.75,2494
2020.04.21,02:00,8741.50,8752.00,8732.00,8732.00,1491
2020.04.21,02:30,8732.25,8743.00,8716.00,8730.00,2261
2020.04.21,03:00,8729.75,8744.00,8699.75,8721.50,3917
2020.04.21,03:30,8721.75,8753.50,8717.75,8738.25,3124
2020.04.21,04:00,8738.50,8762.00,8734.00,8756.50,3259
2020.04.21,04:30,8756.75,8758.50,8713.00,8718.50,3479
2020.04.21,05:00,8718.25,8730.00,8637.75,8653.25,5435
2020.04.21,05:30,8653.00,8670.75,8602.25,8653.00,7919
2020.04.21,06:00,8652.50,8663.75,8633.00,8644.25,4202
2020.04.21,06:30,8645.25,8659.00,8632.50,8645.75,2984
2020.04.21,07:00,8646.00,8663.25,8636.25,8656.25,2436
2020.04.21,07:30,8656.00,8672.75,8655.00,8658.25,2222
2020.04.21,08:00,8658.00,8677.50,8645.25,8660.00,2818
2020.04.21,08:30,8659.75,8669.75,8642.75,8656.25,2563
2020.04.21,09:00,8656.00,8696.25,8655.50,8692.75,3657
2020.04.21,09:30,8693.50,8695.00,8672.75,8685.25,2861
2020.04.21,10:00,8685.75,8707.75,8664.75,8672.50,4860
2020.04.21,10:30,8672.25,8681.00,8647.00,8661.25,4269
2020.04.21,11:00,8661.00,8691.50,8659.50,8682.00,3709
2020.04.21,11:30,8681.75,8692.50,8664.75,8682.00,3408
2020.04.21,12:00,8682.25,8697.00,8652.75,8659.75,5340
2020.04.21,12:30,8660.00,8674.50,8644.25,8662.25,5972
2020.04.21,13:00,8662.50,8674.50,8609.00,8615.75,6020
2020.04.21,13:30,8616.00,8642.00,8608.75,8621.00,4211
2020.04.21,14:00,8621.25,8635.50,8609.75,8614.25,3175
2020.04.21,14:30,8614.50,8619.75,8603.75,8607.75,4076
2020.04.21,15:00,8607.25,8626.75,8595.25,8619.25,5061
2020.04.21,15:30,8619.00,8624.50,8602.25,8607.00,4400
2020.04.21,16:00,8606.75,8632.75,8598.25,8630.25,4085
2020.04.21,16:30,8629.50,8651.00,8530.00,8583.00,13095
2020.04.21,17:00,8583.25,8589.50,8514.50,8536.25,11629
2020.04.21,17:30,8536.00,8542.50,8387.50,8394.50,11385
2020.04.21,18:00,8394.25,8412.00,8344.50,8368.00,11807
2020.04.21,18:30,8367.25,8407.25,8342.00,8403.00,11520
2020.04.21,19:00,8402.50,8412.75,8372.75,8385.00,8758
2020.04.21,19:30,8385.50,8393.50,8352.50,8390.75,8283
2020.04.21,20:00,8390.50,8451.25,8384.75,8451.25,7973
2020.04.21,20:30,8451.50,8476.50,8437.00,8454.75,7494
2020.04.21,21:00,8454.50,8516.00,8435.50,8493.00,9619
2020.04.21,21:30,8494.50,8500.00,8413.50,8422.00,8144
2020.04.21,22:00,8422.25,8466.00,8386.75,8444.25,9594
2020.04.21,22:30,8444.00,8479.50,8378.00,8390.75,11434
2020.04.22,01:00,8450.00,8474.00,8446.75,8461.75,2334
2020.04.22,01:30,8462.00,8467.50,8437.00,8454.25,1534
2020.04.22,02:00,8454.00,8456.25,8425.50,8439.50,1670
2020.04.22,02:30,8439.75,8460.25,8435.00,8457.25,1499
2020.04.22,03:00,8457.50,8489.00,8400.00,8411.75,6029
2020.04.22,03:30,8411.25,8446.75,8410.00,8446.75,3375
2020.04.22,04:00,8446.50,8471.75,8427.25,8467.50,3392
2020.04.22,04:30,8467.75,8469.50,8430.75,8450.50,4061
2020.04.22,05:00,8450.25,8457.00,8428.25,8452.00,2522
2020.04.22,05:30,8452.50,8462.00,8442.50,8461.00,1773
2020.04.22,06:00,8460.75,8465.50,8438.25,8456.25,1856
2020.04.22,06:30,8456.00,8464.75,8447.00,8457.50,2225
2020.04.22,07:00,8457.75,8476.25,8452.50,8466.75,1792
2020.04.22,07:30,8466.50,8466.50,8423.00,8434.50,2601
2020.04.22,08:00,8434.25,8469.75,8433.00,8468.75,2493
2020.04.22,08:30,8468.50,8507.75,8460.00,8496.00,2577
2020.04.22,09:00,8495.75,8526.50,8480.00,8511.00,3757
2020.04.22,09:30,8510.75,8535.75,8505.25,8506.25,3411
2020.04.22,10:00,8507.25,8521.75,8494.75,8513.75,4428
2020.04.22,10:30,8513.50,8525.25,8491.00,8506.00,4411
2020.04.22,11:00,8506.25,8534.50,8497.75,8525.50,3744
2020.04.22,11:30,8525.75,8550.75,8522.50,8547.25,2932
2020.04.22,12:00,8547.50,8567.00,8545.25,8558.50,2914
2020.04.22,12:30,8558.25,8559.75,8540.75,8546.75,2452
2020.04.22,13:00,8547.00,8552.00,8517.25,8520.50,2548
2020.04.22,13:30,8520.25,8528.75,8509.25,8526.75,2387
2020.04.22,14:00,8526.50,8536.25,8518.00,8522.25,2370
2020.04.22,14:30,8522.50,8538.50,8515.25,8537.50,2597
2020.04.22,15:00,8537.25,8537.50,8510.75,8533.50,3428
2020.04.22,15:30,8533.75,8576.00,8529.25,8571.25,3475
2020.04.22,16:00,8570.25,8578.25,8558.75,8567.50,3426
2020.04.22,16:30,8566.75,8597.25,8533.75,8573.50,11856
2020.04.22,17:00,8573.25,8592.50,8545.50,8573.75,9632
2020.04.22,17:30,8574.00,8607.50,8565.25,8574.50,8817
2020.04.22,18:00,8575.25,8604.00,8562.00,8588.00,7830
2020.04.22,18:30,8587.00,8607.25,8582.00,8595.25,6144
2020.04.22,19:00,8595.50,8609.75,8589.75,8600.00,4802
2020.04.22,19:30,8599.75,8623.00,8596.50,8609.75,4278
2020.04.22,20:00,8609.50,8636.25,8599.00,8635.00,3856
2020.04.22,20:30,8635.25,8651.50,8624.50,8647.25,4199
2020.04.22,21:00,8647.75,8664.75,8638.50,8654.00,4701
2020.04.22,21:30,8653.75,8679.50,8653.00,8676.00,4329
2020.04.22,22:00,8675.75,8682.50,8660.50,8667.50,5175
2020.04.22,22:30,8667.75,8698.50,8645.00,8645.75,7489
2020.04.23,01:00,8643.50,8644.25,8614.50,8626.25,2066
2020.04.23,01:30,8625.75,8629.50,8612.00,8619.00,1579
2020.04.23,02:00,8619.25,8621.75,8604.00,8615.75,1564
2020.04.23,02:30,8616.00,8616.50,8601.75,8616.50,1672
2020.04.23,03:00,8616.75,8628.50,8585.50,8602.00,2661
2020.04.23,03:30,8602.25,8625.25,8590.50,8612.50,2122
2020.04.23,04:00,8612.25,8651.50,8612.00,8631.25,2397
2020.04.23,04:30,8631.50,8644.50,8612.75,8617.00,1993
2020.04.23,05:00,8616.75,8621.75,8590.75,8595.75,1248
2020.04.23,05:30,8596.25,8605.50,8581.75,8590.50,1175
2020.04.23,06:00,8590.25,8604.00,8584.50,8600.00,1504
2020.04.23,06:30,8599.75,8605.75,8583.75,8592.25,1455
2020.04.23,07:00,8592.50,8607.25,8589.50,8603.75,1155
2020.04.23,07:30,8604.00,8624.00,8602.00,8615.50,1831
2020.04.23,08:00,8615.25,8644.00,8613.75,8638.75,2459
2020.04.23,08:30,8639.50,8644.25,8616.75,8627.50,2422
2020.04.23,09:00,8628.50,8656.75,8612.25,8655.00,3755
2020.04.23,09:30,8654.75,8677.00,8650.75,8663.25,2712
2020.04.23,10:00,8663.50,8667.75,8621.25,8632.50,4178
2020.04.23,10:30,8632.00,8641.25,8601.25,8603.00,4581
2020.04.23,11:00,8603.25,8626.00,8594.50,8624.50,3796
2020.04.23,11:30,8624.75,8629.00,8610.50,8614.25,2719
2020.04.23,12:00,8614.50,8641.75,8610.50,8640.75,2247
2020.04.23,12:30,8641.00,8657.75,8638.00,8656.25,2254
2020.04.23,13:00,8656.00,8656.00,8630.00,8638.00,1931
2020.04.23,13:30,8637.50,8637.50,8614.50,8620.00,1952
2020.04.23,14:00,8620.50,8649.50,8620.50,8640.00,2248
2020.04.23,14:30,8640.50,8649.25,8632.50,8644.00,1892
2020.04.23,15:00,8643.75,8658.25,8626.00,8658.25,2440
2020.04.23,15:30,8658.50,8695.50,8647.00,8693.50,4453
2020.04.23,16:00,8693.25,8697.25,8675.75,8677.25,2615
2020.04.23,16:30,8676.75,8742.50,8661.75,8722.25,11194
2020.04.23,17:00,8722.50,8756.75,8709.00,8753.75,9187
2020.04.23,17:30,8754.50,8785.75,8752.75,8768.50,6723
2020.04.23,18:00,8768.75,8769.25,8743.50,8767.00,5855
2020.04.23,18:30,8767.25,8767.25,8716.50,8728.50,6201
2020.04.23,19:00,8728.75,8760.25,8721.50,8760.00,4397
2020.04.23,19:30,8760.25,8763.25,8612.25,8701.75,10963
2020.04.23,20:00,8702.00,8733.25,8647.50,8666.25,10246
2020.04.23,20:30,8666.50,8691.00,8615.75,8639.50,9304
2020.04.23,21:00,8639.00,8679.00,8607.25,8670.75,9175
2020.04.23,21:30,8670.50,8707.00,8661.25,8700.50,7175
2020.04.23,22:00,8700.75,8703.50,8628.50,8648.00,7526
2020.04.23,22:30,8647.75,8662.50,8621.00,8626.25,9361
2020.04.24,01:00,8573.50,8590.75,8557.00,8563.75,2125
2020.04.24,01:30,8564.25,8573.25,8532.75,8549.50,1649
2020.04.24,02:00,8550.00,8556.50,8540.25,8553.25,1179
2020.04.24,02:30,8553.75,8559.00,8538.25,8551.75,1580
2020.04.24,03:00,8551.50,8564.75,8521.00,8524.50,3339
2020.04.24,03:30,8524.75,8535.25,8511.50,8527.25,2491
2020.04.24,04:00,8527.00,8540.50,8502.25,8509.25,2567
2020.04.24,04:30,8509.50,8530.75,8498.00,8516.75,3009
2020.04.24,05:00,8516.50,8543.25,8514.00,8532.25,1958
2020.04.24,05:30,8532.00,8554.00,8530.25,8543.25,1826
2020.04.24,06:00,8543.50,8552.00,8535.25,8539.50,1211
2020.04.24,06:30,8539.75,8545.25,8532.75,8535.25,957
2020.04.24,07:00,8535.50,8552.50,8535.50,8550.50,1026
2020.04.24,07:30,8550.25,8551.75,8531.75,8536.25,788
2020.04.24,08:00,8536.00,8536.50,8504.75,8533.00,1766
2020.04.24,08:30,8533.25,8542.50,8528.00,8533.50,1431
2020.04.24,09:00,8533.25,8549.00,8512.00,8532.25,2836
2020.04.24,09:30,8532.00,8567.50,8527.25,8565.00,2547
2020.04.24,10:00,8565.25,8582.50,8547.50,8555.75,5111
2020.04.24,10:30,8556.75,8575.50,8552.50,8566.50,3183
2020.04.24,11:00,8566.75,8567.75,8541.75,8551.00,2802
2020.04.24,11:30,8550.75,8566.75,8545.75,8562.25,2005
2020.04.24,12:00,8562.00,8626.75,8562.00,8617.00,3132
2020.04.24,12:30,8617.25,8636.00,8608.75,8621.00,2680
2020.04.24,13:00,8621.25,8633.50,8611.00,8620.25,2205
2020.04.24,13:30,8620.00,8662.25,8616.75,8660.00,2525
2020.04.24,14:00,8660.25,8665.25,8643.25,8656.75,2610
2020.04.24,14:30,8657.00,8657.25,8628.25,8633.75,2006
2020.04.24,15:00,8633.50,8645.75,8622.00,8638.00,2372
2020.04.24,15:30,8637.75,8673.00,8637.50,8654.75,3475
2020.04.24,16:00,8655.25,8662.50,8639.50,8642.25,2817
2020.04.24,16:30,8642.50,8666.00,8583.00,8589.00,11501
2020.04.24,17:00,8588.75,8652.25,8587.75,8635.00,10189
2020.04.24,17:30,8635.50,8669.50,8628.00,8636.75,8001
2020.04.24,18:00,8636.50,8649.25,8609.25,8635.25,6942
2020.04.24,18:30,8635.75,8656.50,8618.75,8647.25,6412
2020.04.24,19:00,8647.50,8679.25,8634.75,8677.00,4480
2020.04.24,19:30,8677.25,8692.75,8669.00,8683.25,4473
2020.04.24,20:00,8683.50,8686.25,8666.50,8678.75,4539
2020.04.24,20:30,8678.50,8719.75,8673.50,8718.25,3920
2020.04.24,21:00,8717.75,8730.00,8712.25,8720.75,5501
2020.04.24,21:30,8720.50,8744.50,8716.75,8733.50,5008
2020.04.24,22:00,8733.75,8752.25,8721.00,8752.25,6047
2020.04.24,22:30,8752.00,8779.50,8746.25,8767.00,6979
2020.04.27,01:00,8811.00,8812.00,8738.50,8756.00,2460
2020.04.27,01:30,8758.00,8758.25,8730.00,8732.00,1335
2020.04.27,02:00,8732.25,8769.00,8732.25,8765.50,1165
2020.04.27,02:30,8765.00,8768.50,8744.75,8753.50,1256
2020.04.27,03:00,8753.75,8766.25,8738.00,8763.25,2662
2020.04.27,03:30,8763.50,8786.75,8747.75,8785.00,1529
2020.04.27,04:00,8785.25,8788.00,8769.50,8782.75,1880
2020.04.27,04:30,8783.00,8809.25,8780.75,8806.00,1993
2020.04.27,05:00,8806.25,8823.75,8802.75,8811.75,1805
2020.04.27,05:30,8812.00,8828.50,8810.50,8818.25,1360
2020.04.27,06:00,8818.00,8836.25,8818.00,8829.00,1747
2020.04.27,06:30,8828.75,8838.00,8820.25,8836.25,1375
2020.04.27,07:00,8835.75,8849.00,8835.25,8847.50,1188
2020.04.27,07:30,8847.75,8887.25,8846.75,8881.00,2146
2020.04.27,08:00,8881.25,8892.00,8865.50,8885.25,1751
2020.04.27,08:30,8885.00,8896.50,8875.00,8883.75,1604
2020.04.27,09:00,8883.50,8887.50,8855.25,8856.00,2992
2020.04.27,09:30,8856.25,8863.50,8847.00,8856.25,2504
2020.04.27,10:00,8856.50,8858.75,8838.25,8852.50,4226
2020.04.27,10:30,8852.75,8889.50,8849.50,8880.50,2816
2020.04.27,11:00,8880.25,8880.25,8851.00,8855.50,2521
2020.04.27,11:30,8855.75,8875.50,8849.00,8873.00,1948
2020.04.27,12:00,8872.75,8888.50,8862.25,8888.25,1971
2020.04.27,12:30,8888.00,8896.00,8882.25,8888.25,1572
2020.04.27,13:00,8888.00,8888.00,8868.00,8870.75,1360
2020.04.27,13:30,8870.50,8879.75,8858.75,8860.25,1795
2020.04.27,14:00,8860.00,8873.00,8855.00,8872.00,1594
2020.04.27,14:30,8872.75,8884.00,8869.25,8875.25,1414
2020.04.27,15:00,8875.50,8885.25,8870.25,8875.50,2162
2020.04.27,15:30,8875.25,8889.00,8865.50,8867.00,2289
2020.04.27,16:00,8866.75,8881.00,8853.50,8856.25,2833
2020.04.27,16:30,8857.25,8866.75,8819.50,8865.50,11319
2020.04.27,17:00,8866.00,8876.25,8838.25,8848.50,7703
2020.04.27,17:30,8848.25,8852.75,8813.00,8816.00,7482
2020.04.27,18:00,8816.50,8861.50,8806.50,8857.75,6413
2020.04.27,18:30,8857.00,8862.75,8838.75,8844.00,5228
2020.04.27,19:00,8844.25,8849.25,8816.25,8829.25,5306
