2019.02.13,06:00,1313.08,1313.29,1312.73,1312.92,2001
2019.02.13,06:30,1312.92,1313.38,1312.86,1313.22,1379
2019.02.13,07:00,1313.22,1313.23,1312.45,1312.51,1973
2019.02.13,07:30,1312.53,1313.68,1312.53,1313.49,2529
2019.02.13,08:00,1313.48,1313.75,1313.34,1313.66,2440
2019.02.13,08:30,1313.67,1314.28,1313.30,1313.39,2925
2019.02.13,09:00,1313.40,1313.70,1312.18,1312.36,3816
2019.02.13,09:30,1312.37,1312.73,1311.43,1311.83,3887
2019.02.13,10:00,1311.82,1312.50,1311.54,1312.32,4582
2019.02.13,10:30,1312.32,1312.88,1312.00,1312.68,3356
2019.02.13,11:00,1312.65,1312.92,1312.35,1312.51,3443
2019.02.13,11:30,1312.52,1313.40,1312.45,1312.61,3396
2019.02.13,12:00,1312.61,1312.62,1311.64,1311.67,3133
2019.02.13,12:30,1311.66,1311.68,1311.00,1311.27,2553
2019.02.13,13:00,1311.27,1311.52,1310.38,1310.67,2722
2019.02.13,13:30,1310.66,1311.45,1309.84,1311.07,3363
2019.02.13,14:00,1311.07,1311.26,1309.93,1310.07,4177
2019.02.13,14:30,1310.07,1310.51,1309.08,1309.29,3981
2019.02.13,15:00,1309.28,1309.94,1308.18,1309.58,6180
2019.02.13,15:30,1309.58,1311.57,1308.54,1310.63,10240
2019.02.13,16:00,1310.64,1311.22,1309.09,1310.82,7102
2019.02.13,16:30,1310.81,1313.97,1310.57,1313.32,9057
2019.02.13,17:00,1313.32,1318.19,1312.92,1316.49,11132
2019.02.13,17:30,1316.54,1317.80,1314.48,1314.53,8495
2019.02.13,18:00,1314.51,1315.04,1312.13,1313.97,7966
2019.02.13,18:30,1313.96,1314.01,1312.26,1312.99,5835
2019.02.13,19:00,1312.99,1313.35,1311.00,1311.26,5510
2019.02.13,19:30,1311.27,1312.36,1311.20,1311.79,4132
2019.02.13,20:00,1311.78,1312.34,1311.20,1311.92,3442
2019.02.13,20:30,1311.95,1312.44,1310.70,1310.71,2749
2019.02.13,21:00,1310.69,1310.77,1308.36,1308.40,4803
2019.02.13,21:30,1308.38,1308.45,1305.56,1306.60,5406
2019.02.13,22:00,1306.54,1306.64,1305.26,1305.93,3776
2019.02.13,22:30,1305.94,1306.43,1305.09,1305.80,3738
2019.02.13,23:00,1305.78,1306.00,1305.23,1305.62,1590
2019.02.13,23:30,1305.62,1306.18,1305.49,1306.04,1330
2019.02.14,01:00,1306.56,1307.63,1306.52,1307.38,1717
2019.02.14,01:30,1307.36,1307.74,1307.26,1307.66,1816
2019.02.14,02:00,1307.65,1308.00,1307.00,1307.91,3558
2019.02.14,02:30,1307.92,1308.17,1307.71,1307.87,2964
2019.02.14,03:00,1307.86,1308.99,1307.14,1308.98,4731
2019.02.14,03:30,1308.98,1309.26,1308.33,1308.81,3653
2019.02.14,04:00,1308.81,1309.12,1308.18,1308.18,3189
2019.02.14,04:30,1308.18,1308.85,1307.89,1308.28,2761
2019.02.14,05:00,1308.26,1309.01,1308.25,1308.66,2773
2019.02.14,05:30,1308.67,1308.70,1307.69,1308.38,3760
2019.02.14,06:00,1308.39,1308.79,1308.26,1308.51,2045
2019.02.14,06:30,1308.48,1308.79,1308.37,1308.74,1483
2019.02.14,07:00,1308.74,1308.77,1308.44,1308.57,1723
2019.02.14,07:30,1308.56,1309.40,1308.47,1309.20,2788
2019.02.14,08:00,1309.19,1309.26,1308.01,1308.52,3649
2019.02.14,08:30,1308.51,1308.71,1307.97,1308.07,2509
2019.02.14,09:00,1308.07,1308.49,1307.38,1308.47,5428
2019.02.14,09:30,1308.46,1309.42,1308.36,1309.40,4481
2019.02.14,10:00,1309.37,1309.83,1307.54,1307.94,6770
2019.02.14,10:30,1307.95,1307.97,1305.49,1305.71,7701
2019.02.14,11:00,1305.70,1307.08,1305.28,1306.44,5154
2019.02.14,11:30,1306.47,1306.66,1305.90,1305.91,3716
2019.02.14,12:00,1305.93,1306.68,1305.92,1306.12,3627
2019.02.14,12:30,1306.12,1306.64,1305.58,1306.37,3054
2019.02.14,13:00,1306.38,1306.48,1305.75,1305.98,2658
2019.02.14,13:30,1305.97,1306.64,1305.83,1306.11,3009
2019.02.14,14:00,1306.10,1306.73,1305.56,1306.04,3596
2019.02.14,14:30,1306.04,1306.14,1302.26,1304.42,6503
2019.02.14,15:00,1304.42,1306.33,1304.22,1305.90,7007
2019.02.14,15:30,1305.85,1312.72,1305.85,1311.11,17042
2019.02.14,16:00,1311.05,1311.50,1309.42,1310.63,11125
2019.02.14,16:30,1310.64,1312.37,1309.64,1310.84,12107
2019.02.14,17:00,1310.92,1311.31,1307.63,1308.36,10487
2019.02.14,17:30,1308.36,1309.53,1307.32,1309.47,10713
2019.02.14,18:00,1309.42,1311.27,1309.31,1310.96,8235
2019.02.14,18:30,1310.97,1311.83,1310.50,1311.35,5655
2019.02.14,19:00,1311.35,1311.74,1310.78,1311.45,5166
2019.02.14,19:30,1311.46,1314.39,1311.08,1314.09,5855
2019.02.14,20:00,1314.10,1314.10,1310.62,1310.90,6210
2019.02.14,20:30,1310.89,1311.62,1310.63,1311.50,3320
2019.02.14,21:00,1311.48,1312.63,1311.41,1312.61,3564
2019.02.14,21:30,1312.58,1313.56,1312.41,1312.90,3210
2019.02.14,22:00,1312.89,1313.09,1311.89,1312.44,3841
2019.02.14,22:30,1312.45,1312.82,1311.72,1312.72,3260
2019.02.14,23:00,1312.71,1312.82,1312.21,1312.70,1340
2019.02.14,23:30,1312.69,1312.75,1312.30,1312.36,841
2019.02.15,01:00,1312.67,1312.73,1311.69,1311.95,1062
2019.02.15,01:30,1311.96,1312.55,1311.93,1311.95,1462
2019.02.15,02:00,1311.96,1313.29,1311.78,1312.99,3362
2019.02.15,02:30,1313.00,1313.33,1312.44,1312.44,3215
2019.02.15,03:00,1312.45,1312.90,1311.81,1312.74,3111
2019.02.15,03:30,1312.75,1312.87,1311.44,1311.80,4568
2019.02.15,04:00,1311.81,1312.60,1311.81,1312.04,2866
2019.02.15,04:30,1312.05,1312.30,1311.49,1311.91,2685
2019.02.15,05:00,1311.91,1312.77,1311.82,1312.56,2040
2019.02.15,05:30,1312.54,1312.89,1312.40,1312.59,1446
2019.02.15,06:00,1312.59,1313.01,1312.37,1312.92,1533
2019.02.15,06:30,1312.92,1313.05,1312.56,1312.73,1490
2019.02.15,07:00,1312.75,1313.14,1312.52,1312.94,1867
2019.02.15,07:30,1312.94,1312.95,1311.89,1312.36,2454
2019.02.15,08:00,1312.37,1313.72,1312.25,1313.70,2722
2019.02.15,08:30,1313.69,1314.72,1313.61,1314.50,3211
2019.02.15,09:00,1314.50,1314.66,1313.80,1314.02,4934
2019.02.15,09:30,1314.03,1315.03,1313.92,1314.59,4496
2019.02.15,10:00,1314.59,1315.74,1314.59,1315.39,5483
2019.02.15,10:30,1315.39,1315.48,1314.38,1314.84,3873
2019.02.15,11:00,1314.85,1315.31,1314.31,1314.89,3846
2019.02.15,11:30,1314.90,1316.10,1314.90,1315.81,4051
2019.02.15,12:00,1315.81,1316.78,1315.72,1316.59,4394
2019.02.15,12:30,1316.59,1317.46,1316.50,1317.07,4135
2019.02.15,13:00,1317.08,1319.21,1317.08,1318.63,5477
2019.02.15,13:30,1318.63,1319.21,1318.32,1318.38,4143
2019.02.15,14:00,1318.39,1319.17,1316.74,1317.40,5179
2019.02.15,14:30,1317.44,1317.91,1316.33,1317.87,6098
2019.02.15,15:00,1317.87,1318.97,1317.03,1317.58,8309
2019.02.15,15:30,1317.57,1317.85,1315.90,1317.56,9568
2019.02.15,16:00,1317.56,1319.99,1317.35,1318.59,9110
2019.02.15,16:30,1318.59,1318.80,1316.38,1316.87,9662
2019.02.15,17:00,1316.97,1317.09,1314.58,1315.61,9067
2019.02.15,17:30,1315.60,1315.93,1314.24,1314.56,8090
2019.02.15,18:00,1314.54,1316.22,1314.47,1316.15,7307
2019.02.15,18:30,1316.16,1316.30,1315.35,1316.29,5075
2019.02.15,19:00,1316.29,1317.47,1316.25,1317.15,4774
2019.02.15,19:30,1317.14,1317.80,1317.14,1317.63,3593
2019.02.15,20:00,1317.61,1319.50,1317.43,1318.76,5628
2019.02.15,20:30,1318.76,1321.43,1318.76,1320.70,5751
2019.02.15,21:00,1320.70,1321.91,1320.68,1321.60,4467
2019.02.15,21:30,1321.60,1321.79,1320.89,1321.40,3247
2019.02.15,22:00,1321.41,1322.08,1321.29,1322.08,2612
2019.02.15,22:30,1322.09,1322.64,1320.90,1321.14,3334
2019.02.15,23:00,1321.14,1321.72,1321.03,1321.40,1092
2019.02.15,23:30,1321.41,1321.60,1321.19,1321.60,962
2019.02.18,01:00,1320.77,1321.14,1320.53,1320.85,1156
2019.02.18,01:30,1320.85,1321.40,1320.70,1321.17,2333
2019.02.18,02:00,1321.18,1321.90,1320.90,1321.83,3178
2019.02.18,02:30,1321.82,1322.29,1321.47,1321.61,2979
2019.02.18,03:00,1321.60,1324.23,1321.57,1323.81,5706
2019.02.18,03:30,1323.81,1324.86,1323.27,1324.71,4474
2019.02.18,04:00,1324.70,1324.97,1324.38,1324.44,3561
2019.02.18,04:30,1324.44,1324.74,1323.86,1324.64,3145
2019.02.18,05:00,1324.65,1325.20,1324.42,1325.12,2852
2019.02.18,05:30,1325.09,1325.35,1324.53,1324.62,2360
2019.02.18,06:00,1324.62,1324.74,1323.91,1324.07,1844
2019.02.18,06:30,1324.08,1324.10,1323.50,1323.67,1557
2019.02.18,07:00,1323.68,1323.84,1323.32,1323.46,1966
2019.02.18,07:30,1323.47,1323.67,1322.68,1322.78,2879
2019.02.18,08:00,1322.79,1323.89,1322.77,1323.31,3861
2019.02.18,08:30,1323.30,1323.62,1323.04,1323.38,2502
2019.02.18,09:00,1323.38,1323.63,1322.83,1323.25,4097
2019.02.18,09:30,1323.27,1323.69,1321.76,1321.99,4168
2019.02.18,10:00,1322.00,1322.49,1321.35,1322.27,5249
2019.02.18,10:30,1322.27,1323.17,1322.17,1322.87,3540
2019.02.18,11:00,1322.86,1324.04,1322.83,1323.97,3264
2019.02.18,11:30,1323.97,1325.23,1323.95,1324.63,4438
2019.02.18,12:00,1324.64,1324.74,1324.23,1324.63,2976
2019.02.18,12:30,1324.63,1324.75,1323.92,1324.53,2859
2019.02.18,13:00,1324.52,1324.72,1323.87,1324.27,2488
2019.02.18,13:30,1324.26,1325.01,1324.25,1324.90,2638
2019.02.18,14:00,1324.89,1326.11,1324.67,1325.88,3646
2019.02.18,14:30,1325.89,1326.03,1325.10,1325.98,3411
2019.02.18,15:00,1325.97,1326.10,1325.09,1325.74,3918
2019.02.18,15:30,1325.74,1327.65,1325.73,1326.91,5931
2019.02.18,16:00,1326.91,1327.38,1325.49,1325.90,4865
2019.02.18,16:30,1325.92,1326.86,1325.87,1326.17,3099
2019.02.18,17:00,1326.18,1326.64,1325.42,1326.00,3181
2019.02.18,17:30,1326.00,1326.67,1325.77,1325.97,3295
2019.02.18,18:00,1325.97,1326.60,1325.58,1326.50,3018
2019.02.18,18:30,1326.49,1326.63,1325.88,1326.01,2222
2019.02.18,19:00,1325.99,1326.35,1325.54,1326.24,1800
2019.02.18,19:30,1326.25,1326.41,1326.14,1326.17,606
2019.02.19,01:00,1326.33,1326.51,1326.19,1326.38,545
2019.02.19,01:30,1326.38,1326.72,1326.17,1326.46,950
2019.02.19,02:00,1326.45,1326.63,1326.18,1326.18,1525
2019.02.19,02:30,1326.19,1326.28,1325.41,1325.47,3728
2019.02.19,03:00,1325.49,1325.73,1324.84,1325.13,3354
2019.02.19,03:30,1325.14,1325.23,1324.23,1324.78,4290
2019.02.19,04:00,1324.77,1325.37,1324.66,1325.23,2801
2019.02.19,04:30,1325.22,1325.26,1324.59,1324.98,2811
2019.02.19,05:00,1324.99,1325.47,1324.88,1325.37,2048
2019.02.19,05:30,1325.38,1325.41,1324.65,1324.85,2640
2019.02.19,06:00,1324.84,1325.04,1323.66,1323.79,2587
2019.02.19,06:30,1323.80,1324.00,1323.43,1323.97,3018
2019.02.19,07:00,1323.96,1324.27,1323.40,1323.78,2549
2019.02.19,07:30,1323.77,1324.49,1323.75,1324.11,2437
2019.02.19,08:00,1324.10,1324.17,1323.39,1323.87,2743
2019.02.19,08:30,1323.87,1323.87,1322.89,1323.01,2530
2019.02.19,09:00,1323.00,1325.22,1322.98,1325.00,4344
2019.02.19,09:30,1325.01,1326.04,1324.64,1325.89,5415
2019.02.19,10:00,1325.90,1328.81,1325.58,1328.71,7346
2019.02.19,10:30,1328.71,1328.71,1327.15,1328.61,6368
2019.02.19,11:00,1328.61,1330.11,1328.09,1329.52,6981
2019.02.19,11:30,1329.52,1329.64,1328.93,1329.10,4485
2019.02.19,12:00,1329.11,1329.57,1328.63,1329.52,3895
2019.02.19,12:30,1329.50,1329.68,1328.95,1329.22,3953
2019.02.19,13:00,1329.23,1330.50,1328.84,1329.04,5477
2019.02.19,13:30,1329.05,1329.61,1328.32,1328.86,5853
2019.02.19,14:00,1328.86,1329.90,1328.63,1329.78,4605
2019.02.19,14:30,1329.77,1331.51,1329.51,1330.56,4955
2019.02.19,15:00,1330.56,1332.21,1330.14,1332.00,7410
2019.02.19,15:30,1332.01,1332.69,1330.87,1331.91,6732
2019.02.19,16:00,1331.91,1334.41,1331.89,1333.42,9260
2019.02.19,16:30,1333.40,1335.08,1332.91,1334.92,9914
2019.02.19,17:00,1334.87,1337.68,1334.34,1336.50,9920
2019.02.19,17:30,1336.50,1339.43,1336.50,1338.29,10576
2019.02.19,18:00,1338.29,1338.76,1336.08,1337.50,9425
2019.02.19,18:30,1337.50,1338.09,1337.09,1337.54,8037
2019.02.19,19:00,1337.54,1339.63,1337.06,1339.45,6928
2019.02.19,19:30,1339.44,1340.96,1339.37,1340.57,8244
2019.02.19,20:00,1340.56,1341.88,1340.18,1341.45,6788
2019.02.19,20:30,1341.46,1341.51,1339.46,1340.20,4833
2019.02.19,21:00,1340.20,1340.32,1339.11,1340.05,4665
2019.02.19,21:30,1340.04,1340.10,1339.19,1339.92,3388
2019.02.19,22:00,1339.90,1341.14,1339.75,1339.79,3616
2019.02.19,22:30,1339.78,1340.88,1339.43,1340.77,3963
2019.02.19,23:00,1340.66,1341.22,1340.53,1340.88,1995
2019.02.19,23:30,1340.88,1341.31,1340.85,1341.29,1519
2019.02.20,01:00,1340.15,1340.16,1339.74,1340.01,945
2019.02.20,01:30,1340.02,1340.19,1339.38,1339.61,1908
2019.02.20,02:00,1339.62,1339.84,1339.29,1339.62,2751
2019.02.20,02:30,1339.61,1340.72,1339.40,1340.54,3756
2019.02.20,03:00,1340.54,1343.96,1340.53,1343.69,6519
2019.02.20,03:30,1343.68,1345.20,1343.10,1344.71,5967
2019.02.20,04:00,1344.72,1346.00,1344.48,1345.86,4712
2019.02.20,04:30,1345.87,1346.76,1345.54,1346.53,5209
2019.02.20,05:00,1346.54,1346.66,1344.59,1344.66,4147
2019.02.20,05:30,1344.65,1344.68,1343.69,1344.15,4374
2019.02.20,06:00,1344.16,1344.18,1342.43,1342.95,3066
2019.02.20,06:30,1342.94,1343.36,1342.68,1343.31,2496
2019.02.20,07:00,1343.30,1343.39,1342.56,1342.73,2454
2019.02.20,07:30,1342.74,1343.30,1342.03,1342.49,3688
2019.02.20,08:00,1342.49,1342.81,1341.57,1341.65,3686
2019.02.20,08:30,1341.69,1342.07,1341.36,1341.70,3673
2019.02.20,09:00,1341.70,1343.17,1341.42,1342.54,5585
2019.02.20,09:30,1342.54,1342.78,1342.07,1342.61,4353
2019.02.20,10:00,1342.61,1344.06,1341.92,1343.18,7193
2019.02.20,10:30,1343.19,1343.43,1341.68,1341.78,4871
2019.02.20,11:00,1341.77,1344.77,1341.62,1344.35,5343
2019.02.20,11:30,1344.35,1344.48,1343.42,1343.80,4865
2019.02.20,12:00,1343.81,1344.80,1343.36,1344.22,4460
2019.02.20,12:30,1344.22,1345.40,1344.17,1344.70,4883
2019.02.20,13:00,1344.73,1344.98,1343.66,1343.72,4306
2019.02.20,13:30,1343.71,1344.46,1343.33,1343.66,3797
2019.02.20,14:00,1343.68,1344.71,1342.44,1343.74,6905
2019.02.20,14:30,1343.75,1344.28,1343.21,1343.88,4838
2019.02.20,15:00,1343.87,1345.27,1343.21,1343.35,7415
2019.02.20,15:30,1343.34,1344.00,1342.75,1342.77,6850
2019.02.20,16:00,1342.75,1344.65,1342.19,1344.03,7734
2019.02.20,16:30,1344.02,1344.63,1342.77,1344.17,7669
2019.02.20,17:00,1344.17,1345.88,1342.80,1343.59,9234
2019.02.20,17:30,1343.57,1344.86,1343.48,1344.84,6849
2019.02.20,18:00,1344.84,1345.91,1344.59,1345.06,7107
2019.02.20,18:30,1345.06,1345.31,1344.35,1344.78,5661
2019.02.20,19:00,1344.79,1345.70,1344.54,1345.09,5379
2019.02.20,19:30,1345.10,1346.14,1344.89,1345.22,4809
2019.02.20,20:00,1345.22,1346.35,1344.76,1344.78,5379
2019.02.20,20:30,1344.79,1345.42,1342.69,1343.37,4528
2019.02.20,21:00,1343.36,1344.00,1336.85,1338.82,15838
2019.02.20,21:30,1338.81,1342.51,1338.45,1341.09,7894
2019.02.20,22:00,1341.07,1341.76,1339.75,1340.74,5045
2019.02.20,22:30,1340.74,1341.00,1338.58,1338.62,4376
2019.02.20,23:00,1338.70,1339.40,1337.53,1337.53,2339
2019.02.20,23:30,1337.54,1338.67,1337.52,1338.34,1449
2019.02.21,01:00,1339.13,1339.95,1338.96,1339.63,1328
2019.02.21,01:30,1339.64,1340.66,1339.62,1340.64,1724
2019.02.21,02:00,1340.64,1341.05,1340.28,1340.63,3512
2019.02.21,02:30,1340.61,1340.84,1339.79,1340.43,4382
2019.02.21,03:00,1340.43,1341.53,1338.31,1338.67,8107
2019.02.21,03:30,1338.67,1338.75,1337.49,1337.54,5468
2019.02.21,04:00,1337.55,1338.68,1337.52,1338.52,3881
2019.02.21,04:30,1338.53,1339.73,1338.11,1339.03,4566
2019.02.21,05:00,1339.04,1340.03,1338.73,1339.53,4110
2019.02.21,05:30,1339.52,1340.24,1339.33,1339.96,4066
2019.02.21,06:00,1339.95,1340.46,1339.84,1340.07,3182
2019.02.21,06:30,1340.06,1340.35,1339.80,1340.15,1754
2019.02.21,07:00,1340.15,1340.90,1339.75,1339.75,3847
2019.02.21,07:30,1339.76,1340.30,1338.75,1338.96,6701
2019.02.21,08:00,1338.97,1339.15,1338.18,1339.11,5484
2019.02.21,08:30,1339.12,1339.49,1337.54,1337.58,4343
2019.02.21,09:00,1337.58,1339.05,1337.54,1338.59,6719
2019.02.21,09:30,1338.59,1339.37,1338.40,1339.00,5649
2019.02.21,10:00,1339.00,1340.45,1337.72,1337.74,8256
2019.02.21,10:30,1337.73,1337.96,1335.46,1336.02,8716
2019.02.21,11:00,1336.02,1336.02,1332.81,1333.68,8866
2019.02.21,11:30,1333.69,1333.92,1332.05,1333.29,6393
2019.02.21,12:00,1333.30,1334.54,1333.13,1334.02,5703
2019.02.21,12:30,1334.03,1335.95,1333.99,1335.85,5291
2019.02.21,13:00,1335.85,1335.86,1334.98,1334.99,4583
2019.02.21,13:30,1334.98,1335.44,1333.75,1333.92,4538
2019.02.21,14:00,1333.91,1335.93,1333.91,1335.54,6259
2019.02.21,14:30,1335.55,1336.56,1334.79,1334.79,6053
2019.02.21,15:00,1334.80,1336.28,1334.38,1335.93,7373
2019.02.21,15:30,1336.07,1337.37,1334.80,1335.36,10359
2019.02.21,16:00,1335.35,1335.51,1333.40,1334.97,8356
2019.02.21,16:30,1334.96,1336.02,1330.70,1331.50,11747
2019.02.21,17:00,1331.45,1332.97,1330.04,1332.91,9825
2019.02.21,17:30,1332.90,1332.97,1331.31,1332.17,8511
2019.02.21,18:00,1332.14,1332.19,1330.83,1331.59,7527
2019.02.21,18:30,1331.59,1331.83,1330.50,1330.89,5994
2019.02.21,19:00,1330.87,1331.17,1328.64,1329.03,6327
2019.02.21,19:30,1329.02,1329.03,1327.25,1327.61,6520
2019.02.21,20:00,1327.60,1327.62,1325.01,1325.74,7345
2019.02.21,20:30,1325.75,1326.41,1324.49,1324.88,5159
2019.02.21,21:00,1324.86,1327.00,1324.12,1326.71,5643
2019.02.21,21:30,1326.72,1327.27,1326.34,1326.53,4273
2019.02.21,22:00,1326.53,1326.63,1325.52,1325.76,2541
2019.02.21,22:30,1325.73,1325.99,1323.60,1323.65,5779
2019.02.21,23:00,1323.65,1323.81,1322.71,1323.03,2421
2019.02.21,23:30,1322.96,1323.56,1320.70,1323.46,2400
2019.02.22,01:00,1324.28,1325.32,1324.28,1325.21,1469
2019.02.22,01:30,1325.20,1325.90,1325.09,1325.88,2348
2019.02.22,02:00,1325.89,1326.55,1324.81,1325.09,4460
2019.02.22,02:30,1325.10,1325.58,1324.15,1325.33,3529
2019.02.22,03:00,1325.32,1326.35,1325.04,1325.20,4665
2019.02.22,03:30,1325.16,1325.25,1324.47,1325.25,5029
2019.02.22,04:00,1325.25,1326.07,1325.06,1325.91,3415
2019.02.22,04:30,1325.92,1326.42,1325.87,1326.19,3466
2019.02.22,05:00,1326.20,1326.43,1325.69,1326.30,3883
2019.02.22,05:30,1326.31,1326.40,1325.34,1325.40,1805
2019.02.22,06:00,1325.39,1325.80,1324.82,1325.03,2395
2019.02.22,06:30,1325.02,1325.02,1324.54,1324.65,1739
2019.02.22,07:00,1324.65,1325.19,1324.54,1324.62,1810
2019.02.22,07:30,1324.61,1326.26,1324.56,1325.84,2590
2019.02.22,08:00,1325.84,1326.03,1325.14,1325.15,2953
2019.02.22,08:30,1325.15,1326.09,1325.04,1325.55,3441
2019.02.22,09:00,1325.54,1326.55,1325.34,1325.96,4349
2019.02.22,09:30,1325.95,1326.65,1325.29,1326.43,5007
2019.02.22,10:00,1326.42,1327.00,1326.08,1326.55,5836
2019.02.22,10:30,1326.54,1326.96,1325.95,1326.30,3916
2019.02.22,11:00,1326.32,1326.74,1323.82,1323.96,6504
2019.02.22,11:30,1323.97,1324.24,1322.66,1323.24,5175
2019.02.22,12:00,1323.27,1323.58,1321.50,1323.00,5233
2019.02.22,12:30,1322.99,1323.02,1322.15,1322.87,3665
2019.02.22,13:00,1322.84,1323.62,1322.70,1322.88,4420
2019.02.22,13:30,1322.88,1323.41,1322.32,1323.10,3836
2019.02.22,14:00,1323.14,1324.21,1323.07,1324.05,4628
2019.02.22,14:30,1324.06,1324.41,1323.01,1323.14,4641
2019.02.22,15:00,1323.13,1326.90,1322.24,1326.24,10485
2019.02.22,15:30,1326.24,1330.07,1325.25,1328.85,10585
2019.02.22,16:00,1328.85,1329.25,1327.50,1328.74,8466
2019.02.22,16:30,1328.74,1329.79,1328.15,1329.23,10733
2019.02.22,17:00,1329.21,1330.58,1328.88,1330.04,8783
2019.02.22,17:30,1330.03,1330.75,1329.25,1329.41,9658
2019.02.22,18:00,1329.42,1330.44,1328.92,1330.07,6732
2019.02.22,18:30,1330.07,1331.94,1329.82,1330.79,7183
2019.02.22,19:00,1330.79,1333.14,1330.72,1330.87,7322
2019.02.22,19:30,1330.86,1332.96,1330.67,1332.79,5395
2019.02.22,20:00,1332.79,1332.94,1329.84,1330.52,6210
2019.02.22,20:30,1330.53,1330.79,1329.79,1330.14,3732
2019.02.22,21:00,1330.16,1330.71,1330.12,1330.38,2653
2019.02.22,21:30,1330.37,1330.45,1327.68,1327.82,6344
2019.02.22,22:00,1327.83,1328.11,1327.25,1327.75,3737
2019.02.22,22:30,1327.74,1328.75,1327.69,1328.40,3810
2019.02.22,23:00,1328.43,1328.62,1328.13,1328.28,970
2019.02.22,23:30,1328.29,1328.37,1327.64,1327.79,996
2019.02.25,01:00,1327.63,1328.61,1327.63,1328.59,1660
2019.02.25,01:30,1328.60,1328.62,1327.55,1327.70,1821
2019.02.25,02:00,1327.69,1329.04,1327.61,1328.64,3446
2019.02.25,02:30,1328.64,1329.65,1328.13,1329.59,3511
2019.02.25,03:00,1329.61,1330.80,1328.72,1329.46,5945
2019.02.25,03:30,1329.45,1331.02,1329.21,1330.44,6181
2019.02.25,04:00,1330.43,1331.36,1330.22,1330.75,4245
2019.02.25,04:30,1330.75,1331.61,1330.35,1331.48,5066
2019.02.25,05:00,1331.48,1331.87,1331.28,1331.68,3864
2019.02.25,05:30,1331.69,1331.76,1331.12,1331.28,2218
2019.02.25,06:00,1331.28,1331.39,1330.74,1331.21,1628
2019.02.25,06:30,1331.22,1331.42,1330.87,1331.10,1737
2019.02.25,07:00,1331.09,1331.21,1330.65,1330.92,2241
2019.02.25,07:30,1330.93,1330.93,1329.99,1330.64,3566
2019.02.25,08:00,1330.63,1331.99,1330.40,1331.55,2826
2019.02.25,08:30,1331.56,1331.73,1330.43,1330.65,3241
2019.02.25,09:00,1330.62,1330.81,1329.05,1329.36,5389
2019.02.25,09:30,1329.35,1330.59,1329.17,1330.41,4492
2019.02.25,10:00,1330.41,1330.41,1328.97,1329.10,5642
2019.02.25,10:30,1329.09,1329.51,1328.10,1328.41,4416
2019.02.25,11:00,1328.43,1328.85,1327.84,1328.30,4945
2019.02.25,11:30,1328.27,1329.54,1328.17,1329.51,3828
2019.02.25,12:00,1329.50,1330.35,1329.50,1329.69,4192
2019.02.25,12:30,1329.69,1330.09,1328.62,1329.83,4278
2019.02.25,13:00,1329.82,1330.31,1329.51,1330.26,2894
2019.02.25,13:30,1330.25,1331.17,1329.67,1330.56,4106
2019.02.25,14:00,1330.56,1330.64,1329.35,1329.44,5127
2019.02.25,14:30,1329.43,1330.50,1329.36,1330.19,4408
2019.02.25,15:00,1330.18,1330.55,1325.15,1326.96,9322
2019.02.25,15:30,1326.96,1331.12,1326.96,1330.98,8559
2019.02.25,16:00,1330.93,1331.98,1329.49,1331.46,7794
2019.02.25,16:30,1331.46,1332.64,1330.58,1331.17,9153
2019.02.25,17:00,1331.18,1332.21,1330.51,1331.08,7448
2019.02.25,17:30,1331.10,1331.62,1328.09,1329.31,8830
2019.02.25,18:00,1329.29,1329.44,1327.17,1327.60,6904
2019.02.25,18:30,1327.60,1328.65,1326.96,1327.46,6657
2019.02.25,19:00,1327.43,1327.61,1325.72,1326.30,6114
2019.02.25,19:30,1326.29,1326.61,1325.58,1326.26,6616
2019.02.25,20:00,1326.27,1327.89,1325.66,1327.37,5659
2019.02.25,20:30,1327.38,1328.18,1326.99,1327.29,3559
2019.02.25,21:00,1327.28,1327.69,1326.69,1327.69,3455
2019.02.25,21:30,1327.69,1328.50,1327.69,1328.10,2930
2019.02.25,22:00,1328.11,1328.40,1327.75,1328.34,3003
2019.02.25,22:30,1328.33,1328.37,1327.01,1327.01,3119
2019.02.25,23:00,1327.09,1327.11,1326.65,1326.88,1332
2019.02.25,23:30,1326.90,1327.47,1326.83,1327.38,963
2019.02.26,01:00,1327.35,1327.59,1327.17,1327.47,703
2019.02.26,01:30,1327.48,1327.94,1327.44,1327.53,1323
2019.02.26,02:00,1327.54,1327.69,1327.02,1327.46,2815
2019.02.26,02:30,1327.47,1327.73,1326.70,1327.34,2556
2019.02.26,03:00,1327.33,1328.22,1327.01,1327.62,4319
2019.02.26,03:30,1327.61,1327.89,1327.30,1327.80,4155
2019.02.26,04:00,1327.79,1328.41,1327.78,1328.31,3986
2019.02.26,04:30,1328.32,1329.78,1328.15,1329.67,4331
2019.02.26,05:00,1329.67,1330.20,1328.99,1329.19,2888
2019.02.26,05:30,1329.20,1329.20,1328.55,1329.12,2864
2019.02.26,06:00,1329.11,1329.57,1328.70,1329.29,1855
2019.02.26,06:30,1329.28,1329.42,1329.00,1329.04,1139
2019.02.26,07:00,1329.03,1329.72,1329.03,1329.62,1912
2019.02.26,07:30,1329.62,1329.73,1328.40,1328.60,3397
2019.02.26,08:00,1328.59,1329.08,1327.71,1328.44,3776
2019.02.26,08:30,1328.43,1328.55,1327.49,1327.70,3406
